Comment,Time Stamp (sec),Status (code),Temperature (K),Magnetic Field (Oe),Sample Position (deg),Bridge 1 Resistivity (Ohm-m),Bridge 1 Excitation (uA),Bridge 2 Resistivity (Ohm-m),Bridge 2 Excitation (uA),Bridge 3 Resistivity (Ohm-m),Bridge 3 Excitation (uA),Bridge 4 Resistivity (Ohm-m),Bridge 4 Excitation (uA),Bridge 1 Std. Dev. (Ohm-m),Bridge 2 Std. Dev. (Ohm-m),Bridge 3 Std. Dev. (Ohm-m),Bridge 4 Std. Dev. (Ohm-m),Number of Readings,Bridge 1 Resistance (Ohms),Bridge 2 Resistance (Ohms),Bridge 3 Resistance (Ohms),Bridge 4 Resistance (Ohms),Signal 1 Vin (V),Signal 2 Vin (V),Digital Inputs (code),Drive 1 Iout (mA),Drive 1 Ipower (watts),Drive 2 Iout (mA),Drive 2 Ipower (watts),Pressure (),Map 20 (),Map 21 (),Map 22 (),Map 23 (),Map 24 (),Map 25 (),Map 26 (),Map 27 (),Map 28 (),Map 29 ()
,24322211.42,4370,129.925552368164,0.0149029996246099,0,,,,,0.000182966770529747,5000,,,,,2.33485018133378e-007,,25,,,0.182966770529747,
,24322272.08,4370,128.914703369141,0.0149029996246099,0,,,,,0.000181130279302597,5000,,,,,2.28443237287412e-007,,25,,,0.181130279302597,
,24322331.81,4370,127.923648834229,0.0149029996246099,0,,,,,0.000179139140248299,5000,,,,,2.57988441628426e-007,,25,,,0.179139140248299,
,24322392.11,4370,126.917949676514,0.0149029996246099,0,,,,,0.000177290821075439,5000,,,,,2.51660585697848e-007,,25,,,0.177290821075439,
,24322452.00,4370,125.922348022461,0.0149029996246099,0,,,,,0.00017542224407196,5000,,,,,2.0088603509691e-007,,25,,,0.17542224407196,
,24322512.56,4370,124.913650512695,0.0149029996246099,0,,,,,0.000173527750968933,5000,,,,,2.80081482459745e-007,,25,,,0.173527750968933,
,24322571.91,4370,123.921199798584,0.0149029996246099,0,,,,,0.000171658757328987,5000,,,,,1.86028092295609e-007,,25,,,0.171658757328987,
,24322631.11,4370,122.938152313232,0.0149029996246099,0,,,,,0.000169817119240761,5000,,,,,1.81884814634886e-007,,25,,,0.169817119240761,
,24322692.02,4370,121.918601989746,0.0149029996246099,0,,,,,0.000167849226593971,5000,,,,,2.4421768322523e-007,,25,,,0.167849226593971,
,24322751.55,4370,120.92525100708,0.0149029996246099,0,,,,,0.000165920365452766,5000,,,,,1.9861503428365e-007,,25,,,0.165920365452766,
,24322812.48,4370,119.913150787354,0.0149029996246099,0,,,,,0.000163940684199333,5000,,,,,2.15557124303715e-007,,25,,,0.163940684199333,
,24322871.47,4370,118.928249359131,0.0149029996246099,0,,,,,0.000162112105488777,5000,,,,,3.04293062968578e-007,,25,,,0.162112105488777,
,24322932.11,4370,117.91919708252,0.0149029996246099,0,,,,,0.000160100133419037,5000,,,,,2.13584799320469e-007,,25,,,0.160100133419037,
,24322991.75,4370,116.929149627686,0.0149029996246099,0,,,,,0.000158268431425095,5000,,,,,3.09027688110335e-007,,25,,,0.158268431425095,
,24323052.09,4370,115.918102264404,0.0149029996246099,0,,,,,0.000156425628662109,5000,,,,,2.25725894543766e-007,,25,,,0.156425628662109,
,24323112.20,4370,114.92440032959,0.0149029996246099,0,,,,,0.000154565051794052,5000,,,,,2.3109542190086e-007,,25,,,0.154565051794052,
,24323172.20,4370,113.915649414063,0.0149029996246099,0,,,,,0.000152634027004242,5000,,,,,1.89282564183563e-007,,25,,,0.152634027004242,
,24323231.53,4370,112.93244934082,0.0149029996246099,0,,,,,0.000150742491483688,5000,,,,,2.43039154244065e-007,,25,,,0.150742491483688,
,24323292.34,4370,111.923000335693,0.0149029996246099,0,,,,,0.0001489568400383,5000,,,,,2.46341875157101e-007,,25,,,0.1489568400383,
,24323352.73,4370,110.910800933838,0.0149029996246099,0,,,,,0.000146992252469063,5000,,,,,2.68513660161225e-007,,25,,,0.146992252469063,
,24323412.55,4370,109.913898468018,0.0149029996246099,0,,,,,0.000145146299004555,5000,,,,,2.24788310156156e-007,,25,,,0.145146299004555,
,24323472.30,4370,108.922752380371,0.0149029996246099,0,,,,,0.00014337551176548,5000,,,,,2.71721988408476e-007,,25,,,0.14337551176548,
,24323532.78,4370,107.912349700928,0.0149029996246099,0,,,,,0.000141453575491905,5000,,,,,2.59750139082123e-007,,25,,,0.141453575491905,
,24323592.45,4370,106.92200088501,0.0149029996246099,0,,,,,0.000139790221452713,5000,,,,,2.7181640066125e-007,,25,,,0.139790221452713,
,24323653.08,4370,105.911651611328,0.0149029996246099,0,,,,,0.000137818910479546,5000,,,,,2.43669988168524e-007,,25,,,0.137818910479546,
,24323711.94,4370,104.9255027771,0.0149029996246099,0,,,,,0.000136058591008186,5000,,,,,2.48505741618493e-007,,25,,,0.136058591008186,
,24323773.17,4370,103.909801483154,0.0149029996246099,0,,,,,0.000134308844208717,5000,,,,,3.05813600123645e-007,,25,,,0.134308844208717,
,24323832.58,4370,102.918048858643,0.0149029996246099,0,,,,,0.000132553703784943,5000,,,,,3.07258068131606e-007,,25,,,0.132553703784943,
,24323892.27,4370,101.922401428223,0.0149029996246099,0,,,,,0.000130800260901451,5000,,,,,2.56413872298116e-007,,25,,,0.130800260901451,
,24323952.05,4370,100.925601959229,0.0149029996246099,0,,,,,0.000128972184658051,5000,,,,,1.89970263228967e-007,,25,,,0.128972184658051,
,24324013.23,4370,99.9129486083984,0.0149029996246099,0,,,,,0.000133075415790081,5000,,,,,5.02931035033839e-006,,25,,,0.133075415790081,
,24324073.17,4370,98.9146995544434,0.0149029996246099,0,,,,,0.000130064384639263,5000,,,,,5.56881711501327e-006,,25,,,0.130064384639263,
,24324133.05,4370,97.917049407959,0.0149029996246099,0,,,,,0.000132233775854111,5000,,,,,5.66737467840231e-006,,25,,,0.132233775854111,
,24324193.03,4370,96.9169998168945,0.0149029996246099,0,,,,,0.000126533237397671,5000,,,,,3.73102245392636e-006,,25,,,0.126533237397671,
,24324253.14,4370,95.9122009277344,0.0149029996246099,0,,,,,0.000127998479902744,5000,,,,,4.9419824839841e-006,,25,,,0.127998479902744,
,24324312.86,4370,94.9214019775391,0.0149029996246099,0,,,,,0.00013237207531929,5000,,,,,2.27925851479671e-006,,25,,,0.13237207531929,
,24324374.05,4370,93.8985481262207,0.0149029996246099,0,,,,,0.000124689248204231,5000,,,,,4.51178891504177e-006,,25,,,0.124689248204231,
,24324433.28,4370,92.9157485961914,0.0149029996246099,0,,,,,0.000125797043442726,5000,,,,,4.59362550295801e-006,,25,,,0.125797043442726,
,24324494.09,4370,91.9002494812012,0.0149029996246099,0,,,,,0.00011947413533926,5000,,,,,5.30707979011807e-006,,25,,,0.11947413533926,
,24324552.70,4370,90.9230499267578,0.0149029996246099,0,,,,,0.000115466096103191,5000,,,,,4.5100829292438e-006,,25,,,0.115466096103191,
,24324612.36,4370,89.9295463562012,0.0149029996246099,0,,,,,0.000117759583890438,5000,,,,,3.22785840829292e-006,,25,,,0.117759583890438,
,24324673.31,4370,88.9105987548828,0.0149029996246099,0,,,,,0.00012190193593502,5000,,,,,2.29484114227371e-006,,25,,,0.12190193593502,
,24324733.59,4370,87.9133987426758,0.0149029996246099,0,,,,,0.00011334532469511,5000,,,,,2.44833220169685e-006,,25,,,0.11334532469511,
,24324793.52,4370,86.9085998535156,0.0149029996246099,0,,,,,0.000115659771859646,5000,,,,,4.64356597985872e-006,,25,,,0.115659771859646,
,24324852.98,4370,85.9253997802734,0.0149029996246099,0,,,,,0.000111075239777565,5000,,,,,4.79325000455584e-006,,25,,,0.111075239777565,
,24324912.77,4370,84.9256973266602,0.0149029996246099,0,,,,,0.00010919736713171,5000,,,,,2.34884223941323e-006,,25,,,0.10919736713171,
,24324972.95,4370,83.9184532165527,0.0149029996246099,0,,,,,0.000118563692271709,5000,,,,,2.33089057079386e-006,,25,,,0.118563692271709,
,24325033.78,4370,82.9103012084961,0.0149029996246099,0,,,,,0.000116485511958599,5000,,,,,2.63282397030974e-006,,25,,,0.116485511958599,
,24325092.88,4370,81.9252967834473,0.0149029996246099,0,,,,,0.00011437863945961,5000,,,,,1.32695140065762e-006,,25,,,0.11437863945961,
,24325152.72,4370,80.921802520752,0.0149029996246099,0,,,,,0.000113836771845818,5000,,,,,2.19128433681855e-006,,25,,,0.113836771845818,
,24325213.81,4370,79.9084510803223,0.0149029996246099,0,,,,,0.000112742015421391,5000,,,,,2.81136108301883e-006,,25,,,0.112742015421391,
,24325273.14,4370,78.9213981628418,0.0149029996246099,0,,,,,0.000109857539832592,5000,,,,,2.30510625575022e-006,,25,,,0.109857539832592,
,24325332.95,4370,77.9253005981445,0.0149029996246099,0,,,,,0.00010850164026022,5000,,,,,1.69556431630257e-006,,25,,,0.10850164026022,
,24325393.08,4370,76.9165992736816,0.0149029996246099,0,,,,,0.000107702964246273,5000,,,,,1.66739078670843e-006,,25,,,0.107702964246273,
,24325453.03,4370,75.9210510253906,0.0149029996246099,0,,,,,0.000105656451582909,5000,,,,,2.11577065367599e-006,,25,,,0.105656451582909,
,24325513.94,4370,74.9102516174316,0.0149029996246099,0,,,,,0.000103352720439434,5000,,,,,1.92189059893065e-006,,25,,,0.103352720439434,
,24325573.67,4370,73.9122505187988,0.0149029996246099,0,,,,,0.000102198709249496,5000,,,,,2.49047888919498e-006,,25,,,0.102198709249496,
,24325633.08,4370,72.9238510131836,0.0149029996246099,0,,,,,0.000100071868598461,5000,,,,,2.37296274439441e-006,,25,,,0.100071868598461,
,24325693.11,4370,71.925048828125,0.0149029996246099,0,,,,,9.86146441102028e-005,5000,,,,,2.01578127370898e-006,,25,,,0.0986146441102028,
,24325753.45,4370,70.9209518432617,0.0149029996246099,0,,,,,9.75434339046478e-005,5000,,,,,2.31727945001729e-006,,25,,,0.0975434339046478,
,24325813.16,4370,69.9181022644043,0.0149029996246099,0,,,,,9.69062373042107e-005,5000,,,,,1.63558785289795e-006,,25,,,0.0969062373042107,
,24325873.25,4370,68.923900604248,0.0149029996246099,0,,,,,9.41955542564392e-005,5000,,,,,1.77799307974919e-006,,25,,,0.0941955542564392,
,24325932.81,4370,67.9359512329102,0.0149029996246099,0,,,,,9.27268153429032e-005,5000,,,,,2.59938789511514e-006,,25,,,0.0927268153429031,
,24325993.36,4370,66.9230003356934,0.0149029996246099,0,,,,,9.25157707929611e-005,5000,,,,,2.39078452724258e-006,,25,,,0.0925157707929611,
,24326053.05,4370,65.9248008728027,0.0149029996246099,0,,,,,8.99409374594688e-005,5000,,,,,2.90241903296922e-006,,25,,,0.0899409374594688,
,24326114.06,4370,64.9092483520508,0.0149029996246099,0,,,,,8.8686631321907e-005,5000,,,,,2.7901636460507e-006,,25,,,0.088686631321907,
,24326173.33,4370,63.9227485656738,0.0149029996246099,0,,,,,8.86675277352333e-005,5000,,,,,2.57145471209138e-006,,25,,,0.0886675277352333,
,24326233.09,4370,62.9277000427246,0.0149029996246099,0,,,,,8.70136857032776e-005,5000,,,,,1.65761845595096e-006,,25,,,0.0870136857032776,
,24326293.14,4370,61.9238510131836,0.0149029996246099,0,,,,,8.40236124396324e-005,5000,,,,,2.78933454746216e-006,,25,,,0.0840236124396324,
,24326352.48,4370,60.9289493560791,0.0149029996246099,0,,,,,8.28825432062149e-005,5000,,,,,3.58537203550928e-006,,25,,,0.0828825432062149,
,24326413.42,4370,59.9257984161377,0.0149029996246099,0,,,,,8.25846314430237e-005,5000,,,,,2.46123171069881e-006,,25,,,0.0825846314430237,
,24326473.44,4370,58.9192008972168,0.0149029996246099,0,,,,,7.79132506251335e-005,5000,,,,,2.78033538194744e-006,,25,,,0.0779132506251335,
,24326533.44,4370,57.9212017059326,0.0149029996246099,0,,,,,7.62983784079552e-005,5000,,,,,3.01042102406766e-006,,25,,,0.0762983784079552,
,24326593.27,4370,56.9196491241455,0.0149029996246099,0,,,,,7.63042232394219e-005,5000,,,,,2.99785709786399e-006,,25,,,0.0763042232394218,
,24326654.38,4370,55.8946495056152,0.0149029996246099,0,,,,,7.93483257293701e-005,5000,,,,,2.44145361257219e-006,,25,,,0.0793483257293701,
,24326714.22,4370,54.9116992950439,0.0149029996246099,0,,,,,7.7066156566143e-005,5000,,,,,2.66930916031454e-006,,25,,,0.077066156566143,
,24326773.41,4370,53.9206504821777,0.0149029996246099,0,,,,,7.53518581390381e-005,5000,,,,,2.29484052338706e-006,,25,,,0.0753518581390381,
,24326833.61,4370,52.917350769043,0.0149029996246099,0,,,,,7.59987416863442e-005,5000,,,,,1.71075584167895e-006,,25,,,0.0759987416863441,
,24326894.39,4370,51.9019508361816,0.0149029996246099,0,,,,,7.44594773650169e-005,5000,,,,,2.38459234617914e-006,,25,,,0.0744594773650169,
,24326953.03,4370,50.9232501983643,0.0149029996246099,0,,,,,7.02775543928146e-005,5000,,,,,2.98710900675237e-006,,25,,,0.0702775543928146,
,24327013.13,4370,49.9254989624023,0.0149029996246099,0,,,,,6.86433191597462e-005,5000,,,,,3.74424932980274e-006,,25,,,0.0686433191597462,
,24327073.59,4370,48.9141006469727,0.0149029996246099,0,,,,,6.88132417201996e-005,5000,,,,,2.95694368400414e-006,,25,,,0.0688132417201996,
,24327133.36,4370,47.9163990020752,0.0149029996246099,0,,,,,6.08051393926144e-005,5000,,,,,3.89256839194059e-006,,25,,,0.0608051393926144,
,24327194.02,4370,46.9063987731934,0.0149029996246099,0,,,,,6.1276880800724e-005,5000,,,,,3.68421381658036e-006,,25,,,0.061276880800724,
,24327253.38,4370,45.921199798584,0.0149029996246099,0,,,,,6.04942263662815e-005,5000,,,,,4.02845089537642e-006,,25,,,0.0604942263662815,
,24327313.52,4370,44.9176502227783,0.0149029996246099,0,,,,,6.08113035559654e-005,5000,,,,,3.66387814639713e-006,,25,,,0.0608113035559654,
,24327373.42,4370,43.9180488586426,0.0149029996246099,0,,,,,5.87098893523216e-005,5000,,,,,2.9372357373537e-006,,25,,,0.0587098893523216,
,24327433.48,4370,42.9200496673584,0.0149029996246099,0,,,,,5.48144359886646e-005,5000,,,,,4.03185308256363e-006,,25,,,0.0548144359886646,
,24327494.41,4370,41.9043502807617,0.0149029996246099,0,,,,,5.24824602901936e-005,5000,,,,,2.96821930402901e-006,,25,,,0.0524824602901936,
,24327553.81,4370,40.9150505065918,0.0149029996246099,0,,,,,5.05553941428661e-005,5000,,,,,3.29429085706528e-006,,25,,,0.0505553941428661,
,24327613.56,4370,39.9137992858887,0.0149029996246099,0,,,,,5.04411053657532e-005,5000,,,,,3.19105438591371e-006,,25,,,0.0504411053657532,
,24327674.45,4370,38.904899597168,0.0149029996246099,0,,,,,4.76839134097099e-005,5000,,,,,2.99169944390401e-006,,25,,,0.0476839134097099,
,24327733.17,4370,37.9216499328613,0.0149029996246099,0,,,,,4.87465682625771e-005,5000,,,,,3.69350755484694e-006,,25,,,0.0487465682625771,
,24327793.73,4370,36.9104995727539,0.0149029996246099,0,,,,,5.2494790405035e-005,5000,,,,,4.62965879992481e-006,,25,,,0.052494790405035,
,24327853.22,4370,35.9165000915527,0.0149029996246099,0,,,,,5.07870228588581e-005,5000,,,,,6.65902382586516e-006,,25,,,0.0507870228588581,
,24327914.14,4370,34.9051513671875,0.0149029996246099,0,,,,,5.27841278910637e-005,5000,,,,,5.38949388868135e-006,,25,,,0.0527841278910637,
,24327974.25,4370,33.9021987915039,0.0149029996246099,0,,,,,5.18626169860363e-005,5000,,,,,5.60972576767655e-006,,25,,,0.0518626169860363,
,24328033.33,4370,32.9169006347656,0.0149029996246099,0,,,,,5.21803052723408e-005,5000,,,,,6.17940278885226e-006,,25,,,0.0521803052723408,
,24328093.42,4370,31.9169502258301,0.0149029996246099,0,,,,,5.35157263278961e-005,5000,,,,,8.35428386564932e-006,,25,,,0.0535157263278961,
,24328153.47,4370,30.9124002456665,0.0149029996246099,0,,,,,5.10620178282261e-005,5000,,,,,7.08519755452111e-006,,25,,,0.0510620178282261,
,24328214.39,4370,29.8998994827271,0.0149029996246099,0,,,,,4.7591704428196e-005,5000,,,,,7.0291433074244e-006,,25,,,0.047591704428196,
,24328272.89,4370,28.9286994934082,0.0149029996246099,0,,,,,4.72715738043189e-005,5000,,,,,9.13490646990247e-006,,25,,,0.0472715738043189,
,24328332.91,4370,27.9259996414185,0.0149029996246099,0,,,,,4.9291598200798e-005,5000,,,,,3.89255780271265e-006,,25,,,0.049291598200798,
,24328392.75,4370,26.9247999191284,0.0149029996246099,0,,,,,4.9260226637125e-005,5000,,,,,8.55359528130127e-006,,25,,,0.049260226637125,
,24328452.83,4370,25.9291000366211,0.0149029996246099,0,,,,,4.53590035438538e-005,5000,,,,,5.29436478531666e-006,,25,,,0.0453590035438538,
,24328513.27,4370,24.9206504821777,0.0149029996246099,0,,,,,4.57758744060993e-005,5000,,,,,6.16019509577338e-006,,25,,,0.0457758744060993,
,24328574.33,4370,23.9013500213623,0.0149029996246099,0,,,,,5.08967953920364e-005,5000,,,,,8.39244237854654e-006,,25,,,0.0508967953920364,
,24328634.20,4370,22.9105501174927,0.0149029996246099,0,,,,,4.48653815686703e-005,5000,,,,,4.40199441708202e-006,,25,,,0.0448653815686703,
,24328693.30,4370,21.9236001968384,0.0149029996246099,0,,,,,4.89735734462738e-005,5000,,,,,4.75161588755563e-006,,25,,,0.0489735734462738,
,24328753.03,4370,20.924750328064,0.0149029996246099,0,,,,,4.59659688174725e-005,5000,,,,,5.79652058772342e-006,,25,,,0.0459659688174725,
,24328813.70,4370,19.9127998352051,0.0149029996246099,0,,,,,4.77568048983812e-005,5000,,,,,7.66136713383382e-006,,25,,,0.0477568048983812,
,24328873.61,4370,18.9195499420166,0.0149029996246099,0,,,,,4.35577307641506e-005,5000,,,,,6.74508146511339e-006,,25,,,0.0435577307641506,
,24328933.09,4370,17.9198999404907,0.0149029996246099,0,,,,,4.64808019250631e-005,5000,,,,,7.88658871330654e-006,,25,,,0.0464808019250631,
,24328993.23,4370,16.9257001876831,0.0149029996246099,0,,,,,4.50202886760235e-005,5000,,,,,6.68446268869965e-006,,25,,,0.0450202886760235,
,24329053.34,4370,15.923150062561,0.0149029996246099,0,,,,,4.77530814707279e-005,5000,,,,,7.98133330572948e-006,,25,,,0.0477530814707279,
,24329113.27,4370,14.9223999977112,0.0149029996246099,0,,,,,4.62440760433674e-005,5000,,,,,5.81797272057925e-006,,25,,,0.0462440760433674,
,24329173.41,4370,13.914999961853,0.0149029996246099,0,,,,,4.57647662609816e-005,5000,,,,,8.43243842494433e-006,,25,,,0.0457647662609816,
,24329234.09,4370,12.9059000015259,0.0149029996246099,0,,,,,4.55138194561004e-005,5000,,,,,7.75951512040286e-006,,25,,,0.0455138194561005,
,24329292.63,4370,11.93869972229,0.0149029996246099,0,,,,,4.38447186350822e-005,5000,,,,,6.51137391854641e-006,,25,,,0.0438447186350822,
,24329353.89,4370,10.8874998092651,0.0149029996246099,0,,,,,4.79091790318489e-005,5000,,,,,6.54281906994696e-006,,25,,,0.0479091790318489,
,24329412.14,4370,9.92965030670166,0.0149029996246099,0,,,,,4.56455340981483e-005,5000,,,,,5.88718037577375e-006,,25,,,0.0456455340981483,
,24329474.34,4370,8.92285013198853,0.0149029996246099,0,,,,,4.43904656171799e-005,5000,,,,,5.14372769596259e-006,,25,,,0.0443904656171799,
,24329533.64,4370,7.91250014305115,0.0149029996246099,0,,,,,4.41588671505451e-005,5000,,,,,5.87983413833726e-006,,25,,,0.0441588671505451,
,24329594.14,4370,6.90530014038086,0.0149029996246099,0,,,,,4.74661548435688e-005,5000,,,,,6.04554847059943e-006,,25,,,0.0474661548435688,
,24329655.50,4370,5.9195499420166,0.0149029996246099,0,,,,,4.49218687415123e-005,5000,,,,,8.35884528400013e-006,,25,,,0.0449218687415123,
,24329719.50,4370,4.89864993095398,0.0149029996246099,0,,,,,4.53691357374191e-005,5000,,,,,5.70415398778105e-006,,25,,,0.0453691357374191,
,24329782.64,4370,3.91414999961853,0.0149029996246099,0,,,,,4.49765868484974e-005,5000,,,,,6.43250295904595e-006,,25,,,0.0449765868484974,
,24329848.77,4370,2.90579998493195,0.0149029996246099,0,,,,,4.61054649949074e-005,5000,,,,,9.12966455602587e-006,,25,,,0.0461054649949074,
,24329935.28,4373,1.99035000801086,0.0149029996246099,0,,,,,5.27887953806203e-005,5000,,,,,4.23073538422886e-005,,25,,,0.0527887953806203,
